,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Miss Lonely - Dimelo Flow Remix",Sech,64789,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
29,"PPP - Remix","Kevin Roldan",64202,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
30,Ibiza,Ozuna,62599,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
31,"Puntos Suspensivos","Piso 21",62119,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
32,"Asesina - Remix",Brytiago,60803,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
33,"Pa Mí","Dímelo Flow",60445,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL
34,"Ni Gucci Ni Prada","Kenny Man",59581,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
35,Hipócrita,"Anuel AA",59182,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
36,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,50512,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
37,"7 rings","Ariana Grande",50177,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
38,MALA,6ix9ine,49810,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
39,"Cuando Te Besé","Becky G",49507,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
40,"Mocca - Remix","Lalo Ebratt",48913,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
41,"Quiere Beber","Anuel AA",47701,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
42,"Vaina Loca",Ozuna,47053,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
43,BEBE,6ix9ine,46369,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
44,"Dile la Verdad","The Rudeboyz",45156,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
45,"Luz Apaga",Ozuna,43081,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
46,"No Me Equivoqué","Lenny Tavárez",42599,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA
47,Devuelveme,Ozuna,41294,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
48,Happier,Marshmello,40806,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
49,"Mala Mía",Maluma,40765,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
50,"Agora é Tudo Meu",DENNIS,40763,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
51,"La Mentira",Brytiago,40500,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr
52,"No Es Justo","J Balvin",37510,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
53,"Amigos Con Derechos",Reik,36967,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
54,"Ta To Gucci (Remix)",Cauty,36462,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
55,"Tanta Falta","Bryant Myers",30794,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
56,"Cama Vacia",Ozuna,29913,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
57,Caro,"Bad Bunny",29644,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
58,Mocca,"Lalo Ebratt",28886,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
59,Déjalo,Nacho,28585,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
60,"La player (Bandolera)","Zion & Lennox",28312,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
61,"Toda - Remix","Rauw Alejandro",27243,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
62,"thank u, next","Ariana Grande",26774,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
63,"Na' Personal","Miky Woodz",26197,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
64,"Llegaste Tú",CNCO,26158,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
65,"Que Le De","Rauw Alejandro",25604,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
66,"Coolant - Remix",Farruko,25043,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd
67,Callao,"Wisin & Yandel",25034,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
68,"Por Perro","Sebastian Yatra",24989,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
69,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",24944,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
70,"break up with your girlfriend, i'm bored","Ariana Grande",24832,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
71,"Si Estuviésemos Juntos","Bad Bunny",24216,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
72,"Reggaetón en lo Oscuro","Wisin & Yandel",23908,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
73,"Me Voy",Rombai,23900,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
74,Brindemos,"Anuel AA",23148,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
75,"Te Boté - Remix","Nio Garcia",22831,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
76,"Mala Mía - Remix",Maluma,22751,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
77,"Chica Paranormal","Paulo Londra",22544,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
78,"Me Vas a Extrañar - En Vivo","Damas Gratis",22199,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
79,"Sin Culpa (feat. DrefQuila)",Duki,22000,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
80,Sola,"Luis Fonsi",21666,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
81,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",21577,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
82,"Está Rico","Marc Anthony",21372,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
83,"Dentro do Carro","MC Kevin o Chris",21121,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h
84,"Girls Like You (feat. Cardi B)","Maroon 5",20410,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
85,"No Quiere Amores","Ronald El Killa",20137,https://open.spotify.com/track/5TO5TtKtsJofArlp6in1Zr
86,"Te Amo","Piso 21",19976,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
87,"O Bebê","MC Kevinho",19967,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd
88,Nadie,Farruko,19931,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
89,Terremoto,Anitta,19860,https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT
90,"Darte Remix","Alex Rose",19703,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
91,"Sin Pijama","Becky G",19638,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
92,"Domingo (feat. Cosculluela)",Reykon,19101,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
93,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",19092,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
94,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",18787,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
95,Culpables,"Manuel Turizo",18265,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
96,"Ella Fuma","Plan B",18204,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF
97,"Otra Noche en Miami","Bad Bunny",18124,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
98,"Me Rehúso","Danny Ocean",17967,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
99,"Estamos Bien","Bad Bunny",17914,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
100,"Pim Pum Pam Mamucha","DJ Alex",17901,https://open.spotify.com/track/1qJyfiELp10LE7I3PTf1Xp
101,Believer,"Imagine Dragons",17417,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
102,"Bohemian Rhapsody - Remastered 2011",Queen,17393,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
103,"Dejate Llevar","Alex Rose",17392,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv
104,"Me Gusta","Natti Natasha",16913,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
105,"Parte de Mi (feat. Lit Killah)",FMK,16725,https://open.spotify.com/track/4OocfNloIRk77ncIKBdYwb
106,Vuelve,"Sebastian Yatra",16256,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
107,"Ni Gucci Ni Prada - Remix","Kenny Man",16177,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
108,"No Te Creas Tan Importante - En Vivo","Damas Gratis",16136,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk
109,"I Like It","Cardi B",15908,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
110,"Hoje Eu Vou Parar Na Gaiola","Mc Livinho",15890,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F
111,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",15777,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
112,"bury a friend","Billie Eilish",15493,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
113,"Epa Wei","Danny Ocean",15467,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
114,Supuestamente,Ozuna,15187,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2
115,"Madura (feat. Bad Bunny)",Cosculluela,15134,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
116,Shallow,"Lady Gaga",15134,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
117,"Desde el Corazón","Bad Bunny",15095,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g
118,"Quem Me Dera","Márcia Fellipe",15051,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg
119,"Noche De Fantasia","Bryant Myers",14909,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
120,"rockstar (feat. 21 Savage)","Post Malone",14830,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
121,"Ella Y Yo - Featuring Don Omar",Aventura,14699,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
122,"No Hay Nadie Más","Sebastian Yatra",14354,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
123,"Parado no Bailão","MC L da Vinte",14353,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
124,Triste,"Bryant Myers",14243,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
125,"In My Mind",Dynoro,14148,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
126,"No Te Enamores","Paloma Mami",13986,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
127,Esperándote,"Manuel Turizo",13929,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
128,"200 Mph","Bad Bunny",13721,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
129,"Percocet - Remix","Alex Rose",13623,https://open.spotify.com/track/7H6OwsBoSI4BVWm5M7MTOQ
130,"Cuando Perriabas","Bad Bunny",13462,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
131,"Notificação Preferida - Ao Vivo","Zé Neto & Cristiano",13339,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz
132,"Shape of You","Ed Sheeran",13113,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
133,Dembow,"Danny Ocean",13058,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
134,Celoso,"Lele Pons",13001,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
135,"Me Niego (feat. Ozuna & Wisin)",Reik,12982,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
136,"Vamos pra Gaiola","MC Kevin o Chris",12980,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB
137,Aullando,"Wisin & Yandel",12950,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
138,Thunder,"Imagine Dragons",12879,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
139,"No Me Acuerdo",Thalia,12830,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
140,Asesina,Brytiago,12721,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK
141,"Without Me",Halsey,12659,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
142,"Another One Bites The Dust - Remastered 2011",Queen,12625,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
143,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,12578,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
144,"One Kiss (with Dua Lipa)","Calvin Harris",12560,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
145,Unica,Ozuna,12442,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
146,"Otra vez (feat. J Balvin)","Zion & Lennox",12374,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
147,Pasarela,"Ñejo & Dalmata",12287,https://open.spotify.com/track/1MfqPCs3Y722VK6zkWZ98Z
148,"Pa Mi",Lyanno,12259,https://open.spotify.com/track/4qkun7AaUFno3rE8xp0zYi
149,"¿Cual es tu plan?","Bad Bunny",12219,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
150,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",12189,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
151,Hola,"Zion & Lennox",12163,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
152,Naturaleza,"Anuel AA",12140,https://open.spotify.com/track/1icm3g1X4j3tFk4z2PrauY
153,Replay,"Maikel Delacalle",12055,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb
154,"The Scientist",Coldplay,12040,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
155,"Leña para el Carbon - Remix","CB Records Music",11984,https://open.spotify.com/track/5CzimARSrRG8yqK9oOWFwq
156,"She Don't Give a Fo",Duki,11980,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
157,"Zum Zum - Remix","Plan B",11957,https://open.spotify.com/track/2y4XLIaQOPbBJQEr4r9L2Y
158,bloodline,"Ariana Grande",11956,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
159,Veneno,Anitta,11937,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
160,imagine,"Ariana Grande",11889,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
161,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",11858,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
162,IDGAF,"Dua Lipa",11825,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
163,"Atrasadinha - Ao Vivo","Felipe Araújo",11739,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
164,"Pa' Mala Yo","Natti Natasha",11692,https://open.spotify.com/track/1HxD3dW5WpCqd3VMUM29y3
165,FRIENDS,Marshmello,11627,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
166,Ráptame,Reik,11615,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj
167,"No Lo Entiendo",Bhavi,11601,https://open.spotify.com/track/2pfV8fZZdLRsZYatVGKlUq
168,"Ojitos Chiquitos","Don Omar",11587,https://open.spotify.com/track/4f49sFQko7jHLEFd3tCf5p
169,Darte,"Alex Rose",11580,https://open.spotify.com/track/1l32xprL1vhaCYPZe3Jkxn
170,NASA,"Ariana Grande",11532,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
171,"Una Lady Como Tú","Manuel Turizo",11507,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
172,"Es Un Secreto","Plan B",11501,https://open.spotify.com/track/4fa2ox1SsZx7dIdVA5kUc1
173,Perfect,"Ed Sheeran",11394,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
174,"Bebe (feat. Anuel AA)",Ozuna,11387,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
175,"Pensando en Ti","Anuel AA",11374,https://open.spotify.com/track/3aY5VP7fEtVHfEc1o8eRNK
176,Booty,"C. Tangana",11304,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
177,Ponle,Rvssian,11272,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
178,needy,"Ariana Grande",11228,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
179,"Una Vez Más","Manuel Turizo",11227,https://open.spotify.com/track/3PKk9pGTfQBINlJrEyrH6c
180,"Better Now","Post Malone",11216,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
181,"Electricity (with Dua Lipa)","Silk City",11211,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
182,"Nadie Como Yo","Kevin Roldan",11197,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
183,"A Partir De Hoy","David Bisbal",11162,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
184,Wow.,"Post Malone",11128,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
185,Solo,Amenazzy,11046,https://open.spotify.com/track/7mTWMsbnRPGmyLOEaImXOU
186,"Loca Remix",KHEA,10997,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
187,Alone,Marshmello,10938,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
188,"Tenemos Que Hablar","Bad Bunny",10933,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
189,"Dancing With A Stranger (with Normani)","Sam Smith",10920,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
190,"Adicto (feat. Marc Anthony)","Prince Royce",10852,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i
191,Coolant,Farruko,10832,https://open.spotify.com/track/2fHOqQ9K6eY0wsbVZiYZPw
192,"Say My Name","David Guetta",10811,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
193,Solita,Ozuna,10797,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
194,Clandestino,Shakira,10723,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
195,"Mi Llamada","Rauw Alejandro",10700,https://open.spotify.com/track/4Q41paYcm3GNVETL6w6pPo
196,"Desnudate Remix",Lenuel,10679,https://open.spotify.com/track/5EIrffg8uHjdrPoXest7ZJ
197,"Todo Biento","Pipa Para Tabaco",10671,https://open.spotify.com/track/3gICX8xprH36aGvUyiUznn
198,Dímelo,"Paulo Londra",10659,https://open.spotify.com/track/68NhevkESo24f9nTL8fDFP
199,"Cada Dia (feat. Emiliano Brancciari)",Kchiporros,10619,https://open.spotify.com/track/2sJskZyQdcEjwTYjMLrN00
200,"Mi Cama - Remix","KAROL G",10616,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
