,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,Feimin(n),BRÍET,12853,https://open.spotify.com/track/3vzAXUZHQCiuHTOUeG5pKC
55,"Djamm Queen","Séra Bjössi",12832,https://open.spotify.com/track/09yIPZYopQjhfVyp5ULXzS
56,"a lot","21 Savage",12769,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
57,"Promises (with Sam Smith)","Calvin Harris",12766,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
58,Leika,Floni,12314,https://open.spotify.com/track/5Ua1qmD9au2QsyAZAAOAMn
59,"Going Bad (feat. Drake)","Meek Mill",12204,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
60,"Hatrið mun sigra",Hatari,12146,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU
61,"Saturday Nights",Khalid,11938,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
62,"Better Now","Post Malone",11777,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
63,idontwannabeyouanymore,"Billie Eilish",11586,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
64,"Lucid Dreams","Juice WRLD",11342,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
65,Þráhyggja,JóiPé,11321,https://open.spotify.com/track/1jgN7Uraxy2UgwAsGm5yo0
66,"Love Someone","Lukas Graham",11204,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
67,"Nýr Ís (feat. Euro Gotit)","Herra Hnetusmjör",10854,https://open.spotify.com/track/3m7hmi9PQLpo7KNMBDi3SW
68,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",10812,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
69,Klikk,Sdóri,10742,https://open.spotify.com/track/6KZWgj9osRBSQdukDSQKcL
70,"Hætti Ekki",Huginn,10633,https://open.spotify.com/track/1nkbdWUnxpxc7dFuxqzfjD
71,"Út í geim",Birnir,10520,https://open.spotify.com/track/5Cf5TGPdkKeicSchZ4O7C9
72,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",10501,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
73,SAD!,XXXTENTACION,10345,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
74,"whoa (mind in awe)",XXXTENTACION,10013,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
75,"Another One Bites The Dust - Remastered 2011",Queen,9997,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
76,bellyache,"Billie Eilish",9959,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
77,Fýlaða,Svanur,9852,https://open.spotify.com/track/4sqD9XT0PJeBE7J38EaKAB
78,Trappa,Floni,9738,https://open.spotify.com/track/6S0Ukjsva2CIm8YwoOrJS1
79,"Já ég veit",Birnir,9629,https://open.spotify.com/track/527GqNC4mcZ45iNhkAxwSm
80,"Chuggedda (feat. Bergur Leó)","Aron Can",9539,https://open.spotify.com/track/59SApXnguIQX9gSQVH2Mhl
81,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,9536,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
82,"Mile High (feat. Travis Scott & Metro Boomin)","James Blake",9337,https://open.spotify.com/track/4cQrSREMqBSvJ8ZzBZjVb8
83,"Wake Up in the Sky","Gucci Mane",9291,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
84,"Don't Stop Me Now - Remastered 2011",Queen,9289,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
85,"You Say","Lauren Daigle",9256,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
86,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",9190,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
87,"Ruin My Life","Zara Larsson",9141,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
88,"Aftan (feat. Herra Hnetusmjör)",Huginn,9055,https://open.spotify.com/track/6AWw9zP5MtKiSnxUZ9KIpC
89,FREÐINN,Auður,8978,https://open.spotify.com/track/22T77jHO0W90C6fWTiLamv
90,"HVÍTUR OG TVÍTUGUR",Auður,8922,https://open.spotify.com/track/0w7WGvqeKn7W12pwfHnifa
91,"Jocelyn Flores",XXXTENTACION,8858,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,"rockstar (feat. 21 Savage)","Post Malone",8834,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
93,"No Stylist (feat. Drake)","French Montana",8750,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
94,"Leave Me Alone","Flipp Dinero",8716,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
95,Perfect,"Ed Sheeran",8699,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
96,Fóbó,"Herra Hnetusmjör",8612,https://open.spotify.com/track/2aK5cYiJOE3DwKcprYjfjK
97,monster,"21 Savage",8605,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
98,"Séra Sveinki","Séra Bjössi",8545,https://open.spotify.com/track/1v2oWJedRtUFbgMmc2JveI
99,Moonlight,XXXTENTACION,8458,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
100,"Þetta Er Rán",SZK,8332,https://open.spotify.com/track/4NHxMfeshLvqSb0yTQmfA4
101,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,8301,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
102,"ocean eyes","Billie Eilish",8273,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
103,"Armed And Dangerous","Juice WRLD",8191,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
104,"Aldrei Heim","Aron Can",8190,https://open.spotify.com/track/7DqZo3cXlPZRxdQcDu56mw
105,Youngblood,"5 Seconds of Summer",8113,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
106,Better,Khalid,8075,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
107,"Taste (feat. Offset)",Tyga,7982,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
108,"Leiðinni Til Þín (feat. Þórdís Björk)",Huginn,7942,https://open.spotify.com/track/3XKRHmRCUvu5uc3S6KG2U0
109,C3po,ClubDub;Ra:tio,7940,https://open.spotify.com/track/3W2KhWpNoJ1DZOdGGsMYeq
110,"no tears left to cry","Ariana Grande",7912,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
111,"Eastside (with Halsey & Khalid)","benny blanco",7883,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
112,"Let Me Down Slowly","Alec Benjamin",7871,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
113,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7842,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
114,"i'm so tired...",Lauv,7823,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
115,"New Light","John Mayer",7807,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
116,"Á sama tíma, á sama stað","Friðrik Dór",7773,https://open.spotify.com/track/1lsFvsS03Ht0jaVmBRL0Iz
117,Noticed,"Lil Mosey",7672,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
118,"Manstu Ekki Eftir Mér? (Remix)",SZK,7622,https://open.spotify.com/track/3YCvM66mVzyyscuMibOBQI
119,"Under Pressure - Remastered 2011",Queen,7613,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
120,Money,"Cardi B",7600,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
121,"Mér líður vel","Emmsjé Gauti",7588,https://open.spotify.com/track/7jyOWKxUOKfR1gHA80zhqA
122,Hope,"The Chainsmokers",7582,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
123,"Lost In Japan","Shawn Mendes",7556,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
124,imagine,"Ariana Grande",7544,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
125,Splashin,"Rich The Kid",7454,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
126,Party,Floni,7451,https://open.spotify.com/track/7n1zPrqGyMqNIpzFb9y1wC
127,"2020 (feat. ClubDub & Valdimar Guðmundsson)",Auður,7372,https://open.spotify.com/track/04sl0AHFLk4d07jorGad43
128,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",7362,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
129,B.O.B.A.,JóiPé,7338,https://open.spotify.com/track/0YvK56iC9rz1cW1FC3DepD
130,"Too Good At Goodbyes","Sam Smith",7310,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,"Ástin á sér stað","Friðrik Dór",7284,https://open.spotify.com/track/4FE57PHZeR7ZDvgcDO2g6f
132,04:51,JóiPé,7245,https://open.spotify.com/track/08agE02iwa4yfCkhjGy6WA
133,"Vor í Vaglaskógi",KALEO,7236,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
134,"Falling Down - Bonus Track","Lil Peep",7190,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
135,"Drykk 3x",ClubDub,7117,https://open.spotify.com/track/7yKebrMVwiRrGvrEkqRgp7
136,"Body (feat. brando)","Loud Luxury",7086,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
137,"Leiðin okkar allra",Hjálmar,7076,https://open.spotify.com/track/1jDT7cfhm2rs3ZtpkWZwGy
138,2002,Anne-Marie,7067,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
139,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",7061,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
140,"Tala Saman",Floni,7017,https://open.spotify.com/track/2QUIfj2ooTK6j0ahbfy5cD
141,KIKA,6ix9ine,7004,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
142,"O Shit",JóiPé,6979,https://open.spotify.com/track/4nMlbJLNC8tBfkuYUW6qmF
143,"Butterfly Doors","Lil Pump",6924,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
144,"First Off (feat. Travis Scott)",Future,6907,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
145,Africa,TOTO,6866,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
146,"Dvel ég í draumahöll","Hafdís Huld",6814,https://open.spotify.com/track/44APbTIWsNtA4lJivNJSQ6
147,"Shape of You","Ed Sheeran",6791,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
148,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",6753,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
149,"Keanu Reeves",Logic,6747,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
150,"Rómeó og Júlía","Bubbi Morthens",6721,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl
151,"Somebody To Love - Remastered 2011",Queen,6717,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
152,"I Like It","Cardi B",6709,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
153,"Let You Love Me","Rita Ora",6682,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
154,"Flippa Flippa","Yung Nigo Drippin'",6670,https://open.spotify.com/track/3dPOcIqGzN8ksssaeJPkod
155,"my boy","Billie Eilish",6660,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn
156,"Helgarfrí (feat. Jón Jónsson)","Joey Christ",6657,https://open.spotify.com/track/6K4YqAePPp46MY94pzZXgt
157,"Crushed Up",Future,6520,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
158,"Farinn Með Þér",Huginn,6444,https://open.spotify.com/track/0pHz43PnqkjBfn4bT0ROX2
159,"Space Cadet (feat. Gunna)","Metro Boomin",6438,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
160,STARGAZING,"Travis Scott",6434,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
161,"Say You Won't Let Go","James Arthur",6393,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Girls Like You (feat. Cardi B)","Maroon 5",6381,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
163,Heimaey,"Friðrik Dór",6361,https://open.spotify.com/track/4ZwfT9uWAKQvkBd7Z3w7sP
164,Ísköld,Floni,6265,https://open.spotify.com/track/6wVPYRBab1NWNyXD4zifif
165,"Killer Queen - Remastered 2011",Queen,6213,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
166,"Einn Enn (feat. Huginn)","Herra Hnetusmjör",6164,https://open.spotify.com/track/26p8m62SljLdoIhPhnSk7U
167,"I Love It (& Lil Pump)","Kanye West",6145,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
168,Afhverju,Birnir,6098,https://open.spotify.com/track/0H7viQFF4UbrZYLwH373nL
169,"One Kiss (with Dua Lipa)","Calvin Harris",6087,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
170,"Þegar ég sá þig fyrst","Jón Jónsson",6074,https://open.spotify.com/track/61J6owm81JYJQCgOLkczgR
171,"I Fall Apart","Post Malone",6055,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
172,"Psycho (feat. Ty Dolla $ign)","Post Malone",6046,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
173,"Someone You Loved","Lewis Capaldi",6043,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
174,"you should see me in a crown","Billie Eilish",5999,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
175,Happier,"Ed Sheeran",5953,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
176,"Bagg Og Nocco","Séra Bjössi",5948,https://open.spotify.com/track/14S2blbelo4x0XTVRbfAqB
177,"Music To My Eyes","Lady Gaga",5939,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
178,"We Will Rock You - Remastered",Queen,5932,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
179,"Dúfan mín (feat. Birnir)","Logi Pedro",5928,https://open.spotify.com/track/23aoHLxcussReeVkhPXr8f
180,"Solo (feat. Demi Lovato)","Clean Bandit",5927,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
181,Nonstop,Drake,5919,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
182,Alone,Marshmello,5917,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
183,"Í síðasta skipti","Friðrik Dór",5872,https://open.spotify.com/track/0Gnd2cQ36VKE5JcPVBI2YS
184,"Look What I Found","Lady Gaga",5871,https://open.spotify.com/track/6Id5RM56PFn2hB4I0ox0WA
185,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",5858,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
186,Óskasteinar,"Hafdís Huld",5841,https://open.spotify.com/track/1EUZrgQT3KkJ5dBiYLAbVf
187,"Gúd Væbs Ónlý",SZK,5825,https://open.spotify.com/track/4qlWslyRvfuVOuxzSIBSPK
188,"Love Of My Life - Remastered 2011",Queen,5814,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
189,"come out and play","Billie Eilish",5801,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
190,"Fine China",Future,5769,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
191,"Gengur Alltaf Vel","Yung Nigo Drippin'",5752,https://open.spotify.com/track/1ciZ98FGfssRQeoWdyK95f
192,"Önnur Tilfinning","Rari Boys",5738,https://open.spotify.com/track/4xnZyo0EmLQ17JYHynAGRZ
193,Nýlentur,"Herra Hnetusmjör",5738,https://open.spotify.com/track/1ySbL2ipiBjkNVI3WKQIeg
194,"bitches broken hearts","Billie Eilish",5737,https://open.spotify.com/track/3m7Fi1xpA6wwaVqGk68GM3
195,breathin,"Ariana Grande",5700,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
196,changes,XXXTENTACION,5630,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
197,"Way down We Go",KALEO,5615,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
198,"Thinking out Loud","Ed Sheeran",5608,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
199,"Don't Stop Believin'",Journey,5600,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
200,"God's Plan",Drake,5561,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
